,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-6-6-E,JCJY-6-6-E,YP-6-6-E,ZFY-6-6-E,记录条数-6-6
92669,K74.60,5,34.910,385.3352173913044,3050.3447826086954,2473.269565217391,8486.907391304348,23
92679,K74.60,5,44.130,168.75308510638297,2896.770638297872,2042.5517021276594,7195.150957446809,94
92683,K74.60,5,45.130,263.3755882352941,2871.561176470588,2324.1320588235294,8301.731764705883,34
92695,K74.60,5,54.910,313.6163445378151,2986.3995378151258,2691.0685714285714,8881.986050420168,238
92726,K74.60,5,99.920,44.361999999999995,1640.9409090909091,1777.3498181818184,5380.146000000001,55
92727,K74.60,6,,189.37047285464098,2939.1691827203736,2757.9381844716872,7860.532702860479,1713
92735,K74.60,6,17.950,167.4698,2906.7756,3010.7340000000004,8959.845,50
92746,K74.60,6,34.040,949.1344,5623.448,4247.106400000001,15964.6056,25
92747,K74.60,6,34.910,745.5436538461538,5284.779615384615,5292.170384615384,15719.308653846154,52
92749,K74.60,6,38.930,4388.852857142857,5602.505238095238,6537.67,23241.396666666667,21
92753,K74.60,6,39.1x1,33710.875238095236,6466.465714285714,6304.866666666667,85420.72857142857,21
92769,K74.60,6,44.130,233.78248407643312,3623.1670063694264,2679.275159235669,8676.315350318471,314
92772,K74.60,6,45.130,276.5068,3969.9374,2970.2054,9654.8157,100
92794,K74.60,6,54.910,432.0627150084317,4019.0871669477233,3868.3061720067453,11850.229156829679,593
92821,K74.60,6,93.350,172.1090625,2596.145,2731.94875,7989.046875,32
92833,K74.60,6,99.030,344.522962962963,3642.7755555555555,6213.842592592592,15693.896666666667,27
92834,K74.60,6,99.040,207.36652173913043,3459.85652173913,3531.0978260869565,12033.427391304349,23
92835,K74.60,6,99.070,286.1791304347826,3713.5456521739134,5181.850869565218,13853.351739130434,23
92841,K74.60,6,99.830,41.501612903225805,1641.2603225806452,1856.6261290322582,5186.768709677419,31
92843,K74.60,6,99.920,225.2509433962264,3479.0003773584904,2808.9816981132076,9960.499056603772,53
92861,K74.61,3,,138.67602870813397,2144.341339712919,2533.477990430622,7411.303492822966,209
92870,K74.61,3,44.130,270.62233333333336,2750.79,2992.2783333333336,9060.384,30
92888,K74.61,4,,174.7043137254902,2352.1615686274513,2461.2286274509806,7796.568823529412,51
92915,K74.61,5,,163.80068447412353,2366.2947412353924,2709.073138564274,8103.725876460768,599
92923,K74.61,5,38.930,803.5192,5128.2652,6569.8748,20327.4936,25
92931,K74.61,5,42.330,2745.818737864078,3615.8549514563106,4313.434951456311,16692.11203883495,103
92933,K74.61,5,42.910,2195.8914,2752.2504,3440.3458,12451.446000000002,50
92934,K74.61,5,43.410,5769.9352,4321.4904,5454.230799999999,22719.0292,25
92935,K74.61,5,44.130,212.49587837837836,3108.9736486486486,2855.5300675675676,9049.27222972973,148
92941,K74.61,5,45.130,125.40804347826088,3067.62,2190.3584782608696,8039.944130434783,46
92945,K74.61,5,54.910,396.4540740740741,3675.025925925926,4557.0387037037035,13890.775555555556,54
92963,K74.61,5,99.030,282.17400000000004,2178.403333333333,3702.733333333333,11050.067000000001,30
92964,K74.61,5,99.040,203.7080882352941,2915.9851470588233,3731.093676470588,12626.79117647059,68
92969,K74.61,6,,268.4243111638955,2999.8866627078382,3703.871769596199,10031.912636579571,842
92978,K74.61,6,34.910,648.4033333333333,5117.480416666666,4461.03625,15413.279999999999,24
92979,K74.61,6,38.930,7445.899767441861,7087.633023255813,9771.439069767443,34835.29604651163,43
92982,K74.61,6,39.1x1,42139.38919642857,7029.233214285714,7535.945357142858,94335.10517857142,112
92992,K74.61,6,42.330,4300.172816901409,4254.916431924882,5113.579037558685,19832.25677230047,852
92994,K74.61,6,42.910,4611.636633663366,4156.502821782178,4604.886237623762,19763.056633663367,202
92995,K74.61,6,43.410,9010.530071942445,5477.686115107914,6406.401942446043,27678.613021582732,278
92996,K74.61,6,43.411,9734.218620689657,3815.786206896552,5906.706551724137,26542.586896551726,29
92997,K74.61,6,44.130,641.2262057877814,3853.997202572347,3771.5331189710614,11366.143344051447,311
93000,K74.61,6,44.440,19340.018095238094,5375.820476190476,6846.416666666667,46624.79238095238,21
93002,K74.61,6,45.130,289.0720491803279,3429.1580327868855,2820.437704918033,9387.068524590164,122
93021,K74.61,6,54.910,711.2969444444445,5171.71675925926,6166.644537037037,17280.33648148148,216
93035,K74.61,6,89.540,169.6936363636364,3004.4518181818185,3482.8245454545454,10663.395454545454,22
93048,K74.61,6,96.710,3584.2416666666663,6127.77625,8003.329166666666,30334.780416666665,24
93050,K74.61,6,99.030,339.4948076923077,2703.9634615384616,3919.661346153846,11001.009038461538,52
93051,K74.61,6,99.040,298.6108571428571,3124.6,3797.522952380952,12118.19542857143,105
93060,K74.61,6,99.920,197.6395652173913,4342.121739130435,3615.373043478261,12355.353913043478,23
93071,K74.62,6,,117.91137931034484,2501.862068965517,2428.1699999999996,7086.909310344828,29
93097,K75.00,3,,233.40146341463412,2713.6560975609755,2864.335243902439,7556.364512195122,82
93126,K75.00,5,,249.44496183206107,3540.062671755725,3233.732900763359,9127.778320610687,131
93144,K75.00,5,50.910,1747.1167142857144,6661.443714285714,5917.638857142857,19561.975142857144,70
93162,K75.00,6,,500.25689361702126,4799.417617021276,4952.043361702127,12902.289574468085,235
93178,K75.00,6,50.0x0,4060.4880952380954,6577.198809523809,9676.666666666666,32455.44095238095,42
93184,K75.00,6,50.910,2191.134661921708,7048.663167259787,7417.109466192171,21688.365729537367,281
93225,K75.40,6,,175.13651162790697,3530.171627906977,2819.9041860465118,8434.214418604652,43
93234,K75.40,6,50.110,907.3445833333334,5587.5575,2041.2345833333331,11054.757083333332,24
93253,K75.80,6,,234.4681081081081,3837.123513513514,2233.9027027027028,8391.274864864865,37
93292,K76.00,5,,43.96363636363637,1425.921818181818,1112.2563636363636,3510.1559090909095,22
93294,K76.00,6,,70.64966666666668,2171.5407777777777,1130.7816666666668,4378.008444444445,90
93396,K76.80,3,,77.45851851851852,1633.287037037037,982.2901851851851,3500.740925925926,54
93401,K76.80,3,50.0x0,1311.0293548387097,2154.7,1714.4209677419356,9710.867741935484,31
93423,K76.80,5,,72.00779661016949,1616.1886440677968,893.3399999999999,3312.0227118644066,59
93428,K76.80,5,50.0x0,1670.348404255319,2656.6378723404255,1659.4422340425533,11111.022127659575,94
93439,K76.80,6,,128.31377358490565,2646.2325157232704,1183.6692452830189,5074.51465408805,159
93453,K76.80,6,50.0x0,2714.3547010869565,3227.1804347826082,2023.520597826087,15039.295298913043,368
93456,K76.80,6,50.220,7363.936842105263,5403.7429824561395,3773.6082456140352,28658.832807017545,57
93459,K76.80,6,50.290,5670.604375,4584.501041666666,2812.539166666667,22387.826458333333,48
93463,K76.80,6,50.910,1754.1336585365852,3408.605365853659,1717.6268292682926,9009.054390243902,41
93464,K76.80,6,50.940,1084.1429166666667,2749.1625,1566.56375,7076.141250000001,24
93499,K76.81,6,,265.0985185185185,4076.147037037037,2765.4144444444446,10035.108518518518,27
93502,K76.81,6,39.790,7752.024444444444,6949.023055555556,7545.698611111112,34620.58222222222,36
93526,K76.90,3,,87.90086956521739,1925.4478260869566,551.2760869565218,3266.4034782608696,23
93534,K76.90,5,,131.0691111111111,2114.4666666666667,947.3559999999999,3958.5246666666662,45
93544,K76.90,6,,195.67432624113474,2893.1694326241136,1515.019219858156,6325.9651773049645,141
93567,K76.90,6,50.110,906.6913043478262,3913.915652173913,934.6421739130435,7886.129999999999,23
93569,K76.90,6,50.220,7097.287826086957,6237.0239130434775,6246.7265217391305,42378.36086956522,23
93591,K80.00,1,,89.80311594202898,1184.8058695652173,1878.0826086956522,4279.766449275363,138
93595,K80.00,1,51.040,4566.425111111112,2296.572222222222,7064.245777777778,18085.334888888887,90
93597,K80.00,1,51.230,1406.135,1574.9477181208053,2762.151208053691,9306.079966442954,298
93609,K80.00,2,,52.09119363395226,1447.6737931034484,1364.2700795755968,3588.9335278514586,377
93617,K80.00,2,51.230,1176.3239562624253,1658.900735586481,2282.238061630219,8924.554542743537,1006
93633,K80.00,3,,60.78233766233766,1553.1510227272727,1050.7912824675325,3457.780267857143,1232
93641,K80.00,3,44.130,275.5373529411765,2278.5323529411767,1592.190294117647,5614.967941176471,34
93655,K80.00,3,51.220,1201.9295238095237,2828.1652380952382,3355.6992857142855,12816.774761904762,42
93656,K80.00,3,51.230,1518.124419125887,1967.3225065371682,1864.609648860665,9607.4923608517,2677
93684,K80.00,3,99.920,121.35705882352943,1995.6082352941175,1137.2682352941176,4293.757352941177,34
93685,K80.00,4,,68.87173076923077,1779.8309134615386,1233.7586538461537,4252.787692307692,208
93698,K80.00,4,51.230,1589.534954954955,2504.1059234234235,2051.4858783783784,10798.031756756756,444
93712,K80.00,5,,69.59618115942028,1954.180507246377,1291.8887173913042,4195.114644927537,1380
93714,K80.00,5,17.950,65.57424999999999,1971.6962500000002,1794.063625,5390.2943749999995,80
93724,K80.00,5,44.130,177.0203125,2774.985625,1864.6140625,6780.6003125,32
93738,K80.00,5,51.220,1605.5033333333333,3696.9449999999997,4560.296666666667,16483.35196969697,66
93739,K80.00,5,51.230,1703.5823939151321,2413.896152922338,2154.1234647718175,10943.308254603682,4996
93774,K80.00,5,99.920,33.25923076923077,1548.3653846153845,1226.2888461538462,4298.366923076923,26
93775,K80.00,6,,123.56802097902097,2473.7067132867132,1518.0136783216783,5224.011391608392,1430
93777,K80.00,6,17.912,388.7292857142857,2125.8035714285716,1965.4542857142858,6285.397857142858,28
93779,K80.00,6,17.950,94.50785714285713,2244.902857142857,2126.642142857143,6284.063214285714,28
93794,K80.00,6,44.130,348.9692307692308,2688.970576923077,2033.3059615384616,7241.909615384615,52
93796,K80.00,6,45.130,123.2732,2989.744,1648.1168,5936.548000000001,25
93813,K80.00,6,51.010,1868.833382352941,4514.644411764706,3612.1404411764706,12890.752205882352,68
93815,K80.00,6,51.040,1799.6168181818182,3653.890909090909,2748.5718181818183,15484.435,22
93820,K80.00,6,51.220,3656.2851351351346,4967.588243243244,6178.10608108108,23480.365135135136,74
93821,K80.00,6,51.230,2195.18394826549,2723.2838590334873,2493.384432524564,12739.730413073992,9974
93833,K80.00,6,54.510,2212.6664285714287,2233.5589285714286,3871.111785714286,14174.440178571429,56
93849,K80.00,6,89.540,97.875,3698.4269230769232,1204.7838461538463,6206.1449999999995,26
93853,K80.00,6,93.350,127.08771428571428,2394.7342857142858,2291.6354285714287,6435.982285714286,35
93868,K80.00,6,99.920,189.02180327868854,2195.9754098360654,2419.759836065574,6760.754098360656,61
93869,K80.10,1,,74.00741176470588,1221.2376470588235,1289.704705882353,3557.1312941176466,85
93871,K80.10,1,51.040,4680.724431818182,2193.3420454545453,6592.558636363637,17890.600113636363,88
93873,K80.10,1,51.230,1465.7916996047431,1477.8509486166008,2267.5734387351777,8477.290632411066,253
93876,K80.10,2,,38.601573033707865,1235.6737078651686,1110.1088764044944,3036.873426966292,178
93880,K80.10,2,51.040,328.6245833333333,895.9625,2385.0525000000002,7823.389583333334,24
93882,K80.10,2,51.230,1130.625870967742,1582.9645268817205,1841.094559139785,8094.887182795699,930
93897,K80.10,3,,68.500549898167,1557.2536456211812,980.3939918533605,3411.6796741344197,491
93915,K80.10,3,51.220,1390.95,2429.8347826086956,2430.2365217391307,10993.048260869566,23
93916,K80.10,3,51.230,1484.4507289879932,1798.878867924528,1414.3893653516295,8756.97898799314,2332
93939,K80.10,4,,89.54688888888889,1996.2964444444444,851.6442222222222,3949.3120000000004,45
93948,K80.10,4,51.230,1048.7376245847177,1953.7887707641198,1255.0275747508306,9196.81523255814,602
93951,K80.10,5,,70.65166666666666,1885.8697985347985,866.4656227106227,3606.6628754578755,546
93952,K80.10,5,17.950,288.1032142857143,1587.7857142857142,838.3971428571429,4548.232142857143,28
93958,K80.10,5,44.130,229.9820930232558,2210.213953488372,972.3720930232558,4541.792558139536,43
93973,K80.10,5,51.220,1149.28125,2975.9166666666665,2924.970416666667,13036.141666666668,24
93974,K80.10,5,51.230,1519.4040613107823,2014.7346575052854,1419.0810972515856,9288.239065539112,4730
94009,K80.10,6,,114.16692052980133,2405.5176490066224,970.1824337748343,4407.318013245033,604
94017,K80.10,6,44.130,306.9860465116279,3084.389767441861,1696.2693023255815,6911.513720930233,43
94019,K80.10,6,45.130,248.2732,3559.972,1581.7472,6964.0716,25
94033,K80.10,6,51.040,2155.1529166666664,2015.4060416666669,1275.5383333333334,10384.579791666667,48
94035,K80.10,6,51.220,4075.1148571428575,3537.1382857142858,4128.7871428571425,19513.372571428572,35
94036,K80.10,6,51.230,2171.2403476289437,2340.857284148876,1488.7456886453806,10774.32802474967,10586
94046,K80.10,6,54.510,2801.3832352941176,2629.255882352941,3535.0229411764703,14519.460294117647,68
94081,K80.10,6,99.920,212.76307692307694,3179.5261538461536,2379.903846153846,8610.302307692307,26
94083,K80.20,1,51.040,5099.735510204082,2159.795918367347,8100.2387755102045,19331.080408163263,49
94085,K80.20,1,51.230,2064.6294666666668,2223.6626666666666,5809.7852,13432.538933333333,75
94091,K80.20,2,51.230,895.6622972972972,1228.6995945945946,2169.978783783784,7662.395675675676,74
94093,K80.20,3,,59.73031914893617,1441.559255319149,821.2021276595744,3162.440744680851,94
94098,K80.20,3,51.230,1534.8200896860988,1799.0103139013452,1866.986860986547,8927.728251121076,223
94111,K80.20,4,51.230,1102.845,1862.1581818181817,1044.5318181818182,8248.653636363637,22
94115,K80.20,5,,56.56310344827586,1713.1398275862068,621.8068965517242,3071.256551724138,58
94121,K80.20,5,51.230,1414.1927488151657,2024.8381990521327,1624.7642180094788,9756.384265402843,211
94129,K80.20,6,,96.6553781512605,2345.603949579832,694.2731932773108,4010.119831932773,119
94142,K80.20,6,51.230,2536.3585152838427,2365.3862227074233,1823.651746724891,12139.205480349347,458
94152,K80.30,1,,153.36333333333334,1495.570238095238,2087.782142857143,4728.422142857143,42
94163,K80.30,2,,70.52945652173914,1822.8775,1906.8675,4648.706847826087,92
94171,K80.30,2,51.880,1781.4378260869564,2428.1808695652176,5325.276086956522,21144.48956521739,23
94178,K80.30,3,,81.44508361204014,1974.4483612040135,1363.0007357859533,4287.045384615385,299
94194,K80.30,3,51.410,1973.331875,3561.861875,4293.9321875,17226.023125,32
94195,K80.30,3,51.490,2785.733333333333,4573.283939393939,6298.302424242424,22515.08878787879,33
94200,K80.30,3,51.880,2967.6888799999997,3974.9264,4260.07336,18756.9468,125
94217,K80.30,4,,101.9577380952381,2426.3340476190474,1538.0815476190478,5242.594166666667,84
94234,K80.30,4,51.880,3286.403934426229,4317.667540983606,4122.076229508197,20491.512786885247,61
94242,K80.30,5,,104.1054527938343,2698.4330250481694,1651.0648169556841,5565.6180154142585,519
94245,K80.30,5,17.950,594.2269565217391,3385.0434782608695,2544.2347826086957,9080.758260869565,23
94262,K80.30,5,50.3x0,7491.392,6895.2902,7278.6292,36127.242399999996,50
94265,K80.30,5,51.100,9039.343214285715,5324.411071428572,4102.050714285714,27111.451785714286,28
94268,K80.30,5,51.230,3070.576530612245,4707.286734693877,5782.412448979592,23106.727346938773,49
94271,K80.30,5,51.410,2381.2989411764706,4144.460705882353,5479.601529411765,20481.485529411766,85
94272,K80.30,5,51.490,2239.237846153846,4853.592153846153,5615.5975384615385,21693.654307692308,65
94281,K80.30,5,51.850,8063.406590909091,4926.299545454545,4549.860909090909,26377.365454545456,44
94284,K80.30,5,51.880,4076.478170974155,4673.232007952287,4884.84874751491,22260.211153081513,503
94309,K80.30,6,,179.3540425531915,3409.536354609929,2222.6075886524823,7190.515163120568,705
94324,K80.30,6,44.130,275.0964285714286,4066.1,2999.628214285714,9878.601785714285,28
94326,K80.30,6,45.130,968.5866666666667,4650.495238095238,3292.278095238095,11325.945714285715,21
94332,K80.30,6,50.220,13438.827826086956,8820.447173913044,10544.515217391305,52240.937826086956,46
94334,K80.30,6,50.3x0,15138.593642611684,8537.492199312715,10737.289175257732,54817.57501718213,291
94337,K80.30,6,51.100,9080.162328767123,5128.0036986301375,4709.966712328767,26172.562328767122,73
94338,K80.30,6,51.110,4486.443333333334,5301.392121212121,5415.810606060606,25009.589393939394,33
94340,K80.30,6,51.230,7569.874587155963,5125.442293577981,5933.401743119266,29734.58899082569,109
94343,K80.30,6,51.410,5344.154930555556,8788.32888888889,12002.069652777778,42183.356875,144
94345,K80.30,6,51.490,5562.02625,7254.558500000001,9394.583999999999,35681.554375,80
94347,K80.30,6,51.590,3304.505,4568.0254545454545,9623.923181818182,26691.771363636362,22
94349,K80.30,6,51.640,10324.490789473684,7853.914473684211,4319.867105263158,33659.158684210524,38
94352,K80.30,6,51.791,4231.910229885058,7337.796666666667,7130.519425287357,31924.140919540227,87
94353,K80.30,6,51.820,7862.781,5927.693333333333,6487.762000000001,33493.82366666666,30
94355,K80.30,6,51.850,9687.077736720554,5644.406859122401,4700.716281755196,28530.747713625864,433
94357,K80.30,6,51.870,5404.7809090909095,5503.091818181819,5652.177272727273,23667.561363636363,22
94358,K80.30,6,51.880,5705.499283746556,5231.999180440771,5751.943326446281,26801.281570247935,1452
94359,K80.30,6,51.960,663.128,1272.6504,1199.9836,4620.0740000000005,25
94360,K80.30,6,51.980,2619.3246376811594,5731.399710144928,5551.56768115942,20259.58275362319,69
94396,K80.30,6,99.920,132.39818181818183,3371.159090909091,2856.2877272727274,8032.327272727273,22
94407,K80.40,3,,38.28962962962963,1794.5407407407406,1057.76,3931.3481481481485,27
94423,K80.40,5,,105.2968085106383,2307.053404255319,1382.9829787234041,4705.162765957447,47
94436,K80.40,5,51.880,5644.681111111111,3928.736,3700.9906666666666,21494.318444444445,45
94441,K80.40,6,,152.09754098360656,3289.966557377049,2175.811475409836,7142.395901639345,61
94450,K80.40,6,51.230,5951.531,4192.943333333334,4741.678,24228.550666666666,30
94457,K80.40,6,51.850,9346.56696969697,5691.068484848485,5119.912121212122,29653.37090909091,33
94459,K80.40,6,51.880,5548.408785425101,4810.855748987855,5210.491255060729,25223.796072874495,247
94481,K80.50,2,,46.6625,1487.9964285714286,789.5853571428571,2809.9175,28
94490,K80.50,2,51.880,1757.3896153846154,2434.826153846154,3671.8996153846156,16265.296153846155,26
94493,K80.50,3,,59.18843137254902,1684.3891176470588,960.2461764705882,3475.3866666666668,102
94510,K80.50,3,51.880,4115.734736842106,3716.4,3830.7313157894737,17705.78394736842,38
94530,K80.50,5,,64.0151282051282,2240.741282051282,929.3236752136752,4047.9808547008547,117
94552,K80.50,5,51.880,4225.936739130435,3659.828152173913,3861.778695652174,18828.0275,92
94553,K80.50,5,51.960,1102.3057142857142,1752.0666666666668,835.5580952380953,5527.519047619047,21
94562,K80.50,6,,129.78405405405405,2844.4537162162164,1203.4577027027026,5227.247567567568,148
94575,K80.50,6,50.3x0,16252.03842105263,7326.167368421052,8800.309736842106,53202.09236842105,38
94577,K80.50,6,51.100,9403.524074074074,4384.753703703704,3231.6651851851852,23688.10814814815,27
94584,K80.50,6,51.490,4869.235357142857,5107.142857142857,6979.650357142857,28815.290357142858,28
94590,K80.50,6,51.850,8643.496966292134,4870.508202247191,3392.3604494382025,24055.46775280899,89
94593,K80.50,6,51.880,5096.883036437247,3637.6858704453443,3256.135060728745,19078.98008097166,247
94594,K80.50,6,51.960,602.6206923076924,1071.3696153846154,399.7073846153846,3396.548307692308,130
94595,K80.50,6,51.980,747.8788636363636,1646.7193181818184,1252.4268181818181,6426.768181818182,44
94631,K81.00,1,,56.684456521739136,1009.8695652173913,1958.7233695652174,3980.2690217391305,92
94642,K81.00,2,,37.74255520504732,1062.314195583596,1467.5441955835963,3349.2021766561516,317
94651,K81.00,2,51.230,1536.0347826086959,1899.5739130434781,2262.258260869565,9717.977391304348,23
94661,K81.00,3,,61.51106927710843,1475.1205421686748,1120.8340060240964,3533.714548192771,664
94667,K81.00,3,44.130,136.70204545454544,2045.209090909091,1458.3738636363635,4902.354545454546,44
94680,K81.00,3,51.230,1908.0283333333332,2259.1397435897434,2231.9532051282054,11400.60205128205,78
94700,K81.00,3,99.920,46.89111111111111,2855.6222222222223,1976.2425925925927,7355.541111111111,27
94701,K81.00,4,,57.269875,2065.7333750000003,1376.2945,4625.8,80
94715,K81.00,5,,73.05453571428572,1972.2995357142856,1268.4868035714285,4242.448357142857,560
94721,K81.00,5,44.130,78.8892,2232.9854,1674.0801999999999,5300.5332,50
94735,K81.00,5,51.230,1769.249014084507,2981.662957746479,3018.208309859155,13214.085352112676,71
94753,K81.00,5,99.920,46.22952380952381,2579.1190476190477,1277.652380952381,5798.274285714286,21
94754,K81.00,6,,128.13622406639004,2713.4030912863072,1565.8689419087136,5535.757074688797,482
94759,K81.00,6,17.950,96.58958333333334,2443.1525,1948.2995833333334,6395.544583333333,24
94766,K81.00,6,44.130,129.01036585365853,2563.26243902439,1673.6558536585367,5850.820487804878,82
94768,K81.00,6,45.130,94.940625,2860.8978125,1603.490625,6088.815625,32
94778,K81.00,6,51.230,2266.5782608695654,3472.172782608696,3402.3521739130433,14928.055913043478,115
94812,K81.00,6,99.920,419.4,2399.14,3021.641666666667,8393.695,30
94821,K81.10,3,,40.88805555555555,1221.4833333333333,712.4730555555556,2727.383055555556,36
94830,K81.10,5,,35.567241379310346,2148.8827586206894,430.7258620689655,3164.243103448276,29
94840,K81.10,6,,135.77946428571428,2957.279642857143,786.9446428571429,4432.055178571429,56
94849,K81.10,6,51.230,2585.0338356164384,2589.3513698630136,1599.496712328767,12428.454520547946,73
94865,K81.90,2,,39.909565217391304,1235.6421739130435,1474.0430434782609,3527.5717391304347,23
94873,K81.90,3,,46.238878504672904,1400.5857943925232,1075.8978504672896,3438.923644859813,107
94884,K81.90,5,,78.02866666666667,1672.3756666666668,1112.2961666666667,3822.3578333333335,60
94895,K81.90,6,,101.4015,3070.827,1255.68925,5375.934749999999,40
94948,K82.40,6,51.230,1772.363787878788,1828.0766666666666,915.1528787878788,9156.353939393939,66
94952,K82.80,1,51.230,1185.2573076923077,1184.1307692307694,2150.8,8137.219230769231,26
94956,K82.80,2,51.230,1057.494375,1419.312625,1669.316625,7552.664999999999,80
94961,K82.80,3,,61.100434782608694,1338.983043478261,714.4121739130435,2836.2330434782607,23
94965,K82.80,3,51.230,1447.0263157894738,1580.7362200956939,1192.2476076555024,7977.3204784689,209
94975,K82.80,4,51.230,998.0798039215687,1989.9807843137255,1230.3256862745097,9103.117647058823,51
94976,K82.80,5,,32.94133333333333,1438.2683333333334,225.002,2076.726,30
94982,K82.80,5,51.230,1563.3495261845387,2043.8684289276807,1380.4596259351622,9219.109725685785,401
94987,K82.80,6,,59.82239436619719,1989.5107042253524,371.9669014084507,2908.2994366197186,71
95002,K82.80,6,51.230,2177.43324204947,2307.7027208480567,1437.712261484099,10702.168180212015,1132
95022,K83.00,2,,72.619,1737.7158333333332,1861.5348333333334,4588.757666666667,60
95035,K83.00,3,,95.73917582417582,1898.0384615384614,1510.2690659340658,4787.594120879121,182
95060,K83.00,4,,60.299069767441864,2291.159069767442,1427.157441860465,5124.2306976744185,43
95070,K83.00,5,,106.57889830508473,2482.3328389830513,1976.4299999999998,5780.314957627119,236
95111,K83.00,6,,182.27391891891892,3035.3896283783783,2311.692331081081,6952.9846959459455,296
95124,K83.00,6,44.130,204.956875,3532.9103125,2214.1140625,7536.8221875,32
95149,K83.00,6,51.980,2631.3578125,4560.20625,3281.4903125,14292.4378125,32
95183,K83.01,3,,115.49037037037036,2226.1296296296296,2687.355185185185,6231.342222222222,27
95197,K83.01,5,,115.65234042553192,2818.3255319148934,2528.0021276595744,7255.058085106382,47
95211,K83.01,6,,210.58473684210526,3180.5616666666665,2937.0878947368424,8739.615175438597,114
95253,K83.10,2,,71.38619047619048,1745.5904761904762,1106.7495238095237,3914.3923809523812,21
95261,K83.10,3,,126.9398969072165,2131.244536082474,1380.290824742268,4599.88443298969,97
95285,K83.10,4,,139.71863636363636,2330.8954545454544,1461.8931818181818,5082.723636363637,22
95297,K83.10,5,,103.09459627329193,2579.064037267081,1291.9500621118011,4914.167391304348,161
95319,K83.10,5,51.980,4367.0270967741935,4598.0451612903225,3322.4529032258065,15601.17064516129,31
95336,K83.10,6,,262.73045833333333,3380.65775,2285.3402083333335,7716.579083333333,240
95360,K83.10,6,51.100,9023.899545454546,5139.8836363636365,7168.331818181818,28227.636818181818,22
95371,K83.10,6,51.590,2065.128787878788,4412.928787878787,5491.806060606061,16763.649999999998,33
95379,K83.10,6,51.850,8701.04,5435.184375,5506.476875,27682.5275,32
95381,K83.10,6,51.870,8449.239375,5206.039583333333,4501.319791666667,24692.282708333336,48
95384,K83.10,6,51.980,3742.3764556962024,5514.874978902954,4573.067805907173,17587.629915611815,237
95431,K83.50,6,51.630,9932.552564102563,5907.3,7040.154102564103,51403.723333333335,39
95468,K83.80,6,,131.58525,2820.30925,1116.56075,4992.8279999999995,40
95471,K83.80,6,44.130,141.27185185185186,2714.8059259259257,1261.3977777777777,5713.24925925926,27
95496,K83.81,3,,76.58923076923077,1820.823076923077,1043.7853846153846,3555.105,26
95539,K83.90,6,,341.116875,4687.856875,2123.928125,9264.8940625,32
95565,K85.00,3,,102.30645161290323,1936.0064516129032,2603.142258064516,6397.573870967743,31
95577,K85.00,5,,179.09535545023698,3257.9750710900475,2965.2189573459714,7772.471563981043,211
95590,K85.00,5,96.390,333.6682608695652,5560.018043478261,4350.464565217391,12600.669999999998,46
95595,K85.00,6,,284.28609375,3022.066875,3665.906614583333,9294.651875,192
95634,K85.10,2,,126.01514285714285,2334.502285714286,3240.978857142857,7226.257714285714,35
95641,K85.10,3,,144.16217647058824,2369.2686470588233,3022.545588235294,7297.923058823529,170
95658,K85.10,4,,196.21304347826086,2330.2434782608693,2549.8495652173915,7012.634782608696,23
95665,K85.10,5,,172.6745205479452,3070.079075342466,3405.975376712329,8418.508698630138,292
95679,K85.10,5,51.230,1920.1297777777777,4080.7635555555553,5158.805555555556,17232.807555555555,45
95697,K85.10,5,96.070,252.7252,4526.1996,3301.7515999999996,10328.479599999999,25
95703,K85.10,6,,324.9556164383562,3841.2768219178083,4650.468219178082,11315.221232876713,365
95706,K85.10,6,17.950,292.1771428571429,3823.6178571428572,4978.887857142858,11883.964642857143,28
95725,K85.10,6,51.230,2479.0510624999997,5291.4671875,7005.275500000001,21977.693062500002,160
95734,K85.10,6,51.880,5871.7052,6174.450400000001,7934.602,30011.4768,25
95784,K85.20,6,,319.1222857142857,3534.5037142857145,3837.5865714285715,9719.266857142857,35
95803,K85.80,2,,42.73,1632.3713513513512,3323.9691891891894,5994.563243243243,37
95812,K85.80,3,,131.52850340136052,2003.8627210884354,2077.0755782312926,5647.797619047619,147
95834,K85.80,5,,215.27488505747127,2355.375545977012,2870.7143103448275,6825.567442528736,348
95864,K85.80,6,,235.12471741637833,2802.8766666666666,3152.3415340253746,8155.035513264129,867
95867,K85.80,6,17.950,239.36840579710142,2735.013913043478,3344.537391304348,8391.06072463768,69
95878,K85.80,6,44.130,229.71696428571428,3245.9189285714283,2847.3458928571426,8541.979285714286,56
95880,K85.80,6,45.130,286.18030303030304,3363.999090909091,3323.170606060606,9466.73,33
95906,K85.80,6,89.540,284.22923076923075,3819.230769230769,3460.8273076923074,11530.910384615385,26
95912,K85.80,6,93.390,171.6360714285714,1910.8314285714284,2342.159285714286,6297.091428571429,28
95917,K85.80,6,96.070,307.4617647058824,3875.5600000000004,3942.8614705882355,12107.966764705881,34
95919,K85.80,6,96.390,245.47827586206895,2881.706551724138,3461.4496551724137,8731.663793103447,29
95931,K85.80,6,99.920,258.33666666666664,3203.4025925925926,3776.2825925925927,9713.144444444446,27
95934,K85.81,3,,214.4,3285.042,3727.605,9531.788999999999,30
95947,K85.81,5,,275.41084745762714,3683.76593220339,5094.5038983050845,12154.387118644067,59
