,basy_zyzd_jbbm_for_str_9,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-9-9-E,JCJY-9-9-E,YP-9-9-E,ZFY-9-9-E,记录条数-9-9
133500,M81.900x0,4,,90.83163636363636,1896.3854545454544,1756.8265454545456,7498.9149090909095,55
133510,M81.900x0,5,,35.37529850746269,1611.4397014925373,1101.7770149253731,4037.164701492537,134
133530,M81.900x0,5,99.9200x0,23.63867924528302,1159.2966037735848,1066.7,6348.891509433963,53
133533,M81.900x0,6,,61.19623616236162,2301.3920664206644,1096.8329889298893,4523.098671586716,271
133537,M81.900x0,6,17.9500x0,42.375,1764.4986666666666,1888.888,5609.403,30
133564,M81.900x0,6,93.3500x0,35.759047619047614,1881.8419047619047,1197.5238095238096,5031.162857142857,21
133580,M81.900x0,6,99.9200x0,54.03925,1634.648,1300.01375,6538.71525,40
133870,M85.100,7,,8.53814814814815,460.4859259259259,516.790888888889,2317.8741481481484,135
133948,M85.600x0,5,77.6900x0,395.6394871794872,1613.2256410256412,655.0058974358974,5937.818461538462,39
133964,M85.600x0,6,77.6900x0,1458.31,2346.756153846154,953.4169230769231,8865.367692307693,39
134310,M86.913,6,77.6701,8900.557954545455,4798.219318181818,4439.364090909091,32986.406136363636,44
134438,M87.002,3,81.5100,12184.064285714285,3255.253571428572,4805.539642857142,30507.034464285713,56
134456,M87.002,5,81.5100,10629.639027777777,3390.7675,2570.0315277777777,26382.756666666668,72
134461,M87.002,6,,71.13178571428571,2446.7285714285713,587.5964285714286,4245.816071428571,28
134468,M87.002,6,81.5100,12186.770696517413,4498.706666666667,2465.7312935323384,28961.776368159204,201
134472,M87.002,7,,2427.07,836.43875,1236.3046875,5749.38625,32
134485,M87.102,6,81.5100,2874.2485185185187,4064.2703703703705,1858.5611111111111,26560.666296296295,27
134513,M87.203,6,81.5100,8100.166486486486,4613.3848648648645,2393.5905405405406,28265.748108108106,37
134551,M87.300x0,6,81.5100,2614.7914285714287,4320.701714285714,2086.837142857143,24746.65657142857,35
134568,M87.800,7,,7.074090909090909,566.12,837.1454545454545,2624.750909090909,22
134571,M87.800x0,1,,3.3716216216216215,1185.4297297297298,1974.3164864864866,6431.248918918919,74
134574,M87.800x0,1,39.9700,13.374693877551021,1900.8408163265306,5901.138571428571,28370.98775510204,49
134578,M87.800x0,1,77.1500x0,1076.0076923076924,2001.0153846153848,6180.5651282051285,39144.450000000004,39
134584,M87.800x0,1,81.5100,19869.934545454544,2471.65,4661.801818181818,37053.03606060606,33
134585,M87.800x0,1,81.9201,261.2953125,1371.5453125,3064.799375,11525.148984375,128
134596,M87.800x0,2,81.5100,15436.02,2625.3224999999998,5591.606428571429,31012.81142857143,28
134611,M87.800x0,3,81.5100,12193.243999999999,3538.3540000000003,3617.0148,29331.391600000003,50
134627,M87.800x0,5,,35.67166666666667,2105.2906666666668,504.6433333333333,3731.1743333333334,30
134635,M87.800x0,5,81.5100,10244.219593495935,3226.15,2658.056178861789,25581.611788617887,123
134644,M87.800x0,6,,72.04102564102564,2410.4510256410254,971.0948717948719,5057.445641025641,39
134655,M87.800x0,6,77.1500x0,17401.720384615382,3543.6569230769232,1440.7911538461537,31981.991153846153,26
134663,M87.800x0,6,81.5100,11321.096068111454,4589.752383900929,2822.3986996904027,29213.61003095975,323
134763,M89.309,7,,6.863333333333334,561.6309941520467,542.2502923976608,2198.4859649122805,171
134773,M89.309,7,93.3910,1.2,352.95681818181816,538.1513636363636,2176.0145454545454,22
134813,M89.818,6,,247.2320930232558,3126.7730232558138,2078.5767441860467,6323.83,43
134982,M93.800,7,,5.353809523809524,580.907619047619,470.20000000000005,2015.3785714285714,21
135032,M94.001,7,,19.02,678.4846428571428,541.2421428571429,1710.9475,28
135158,N00.900,7,,8.282857142857143,656.6171428571428,744.9380952380952,1810.598095238095,21
135200,N02.100,6,55.2300x0,62.20428571428571,4654.540952380952,380.8952380952381,6251.334285714285,21
135240,N02.801,6,,28.88860465116279,1698.3860465116281,547.0576744186046,2797.2206976744187,43
135246,N02.801,6,55.2300x0,352.45666666666665,4485.474999999999,888.6911111111111,7834.211296296296,54
135274,N03.100,6,55.2300x0,337.43069767441864,6934.279069767442,987.2097674418605,9480.301395348837,43
135292,N03.900,6,,63.21491228070175,3222.89298245614,1029.511403508772,5076.278596491228,57
135324,N03.900x0,6,,57.3352688172043,3162.5508602150535,1090.6590322580646,5034.403440860216,93
135362,N04.001,6,,58.221304347826084,2359.2852173913043,1590.0847826086956,5048.492391304348,46
135369,N04.001,6,55.2300x0,576.3027500000001,5282.8405,2053.463,10349.278999999999,40
135409,N04.200x0,6,,84.90252336448597,1796.9937383177569,1031.481214953271,3758.326168224299,107
135413,N04.200x0,6,55.2300x0,414.2013559322034,6167.696949152542,1404.0884745762712,10000.844237288136,59
135456,N04.900,3,,24.17961538461538,1869.6615384615384,485.48346153846154,3015.519615384615,26
135462,N04.900,4,,95.43866666666668,1880.2466666666667,2586.614,5718.1483333333335,30
135469,N04.900,5,,58.21576923076923,2194.0856730769233,1209.836923076923,4539.580192307692,104
135488,N04.900,6,,76.11977215189874,2296.2056202531644,966.2549113924051,4409.243822784811,395
135495,N04.900,6,17.9500x0,190.20848484848486,2306.112121212121,2382.0712121212123,7090.749393939394,33
135518,N04.900,6,55.2300x0,514.0378571428571,4620.222380952381,1393.6616666666666,8782.844523809523,42
135548,N04.900,7,,20.966136363636362,882.8061363636364,936.5161363636363,2655.4493181818184,44
135574,N05.201,6,,34.77619565217391,1573.3566304347826,718.9375,3061.4084782608697,92
135584,N05.201,6,55.2300x0,497.7176666666667,4779.6410000000005,1636.1246666666666,9180.398333333334,30
135605,N05.900,7,,5.836153846153847,493.98653846153843,695.8792307692308,1572.2934615384615,26
135643,N10.x02,2,,38.006,1378.9613333333334,1451.5295555555556,3669.5044444444447,45
135648,N10.x02,3,,38.03805369127517,1346.5140268456375,816.1834899328859,3023.5975167785236,149
135662,N10.x02,4,,93.33849056603773,2008.867358490566,1340.8107547169811,4494.479433962264,53
135675,N10.x02,5,,83.34353293413173,2164.0464670658685,942.0764670658682,4256.142275449102,167
135697,N10.x02,6,,122.32849765258217,2720.656056338028,1082.9344131455398,5135.423051643193,426
135701,N10.x02,6,17.9500x0,121.96600000000001,2694.0956,1729.4920000000002,6251.4336,25
135752,N10.x02,7,,15.26244117647059,645.1930588235294,790.366411764706,1906.6454117647056,340
135796,N12.x02,7,,6.652631578947368,522.5335087719299,737.0570175438596,1715.251403508772,57
135885,N13.100x0,6,59.8x00x0,5701.8590476190475,3085.385714285714,1106.7042857142858,12797.744761904763,21
135887,N13.100x0,6,59.8x03,2423.9511904761903,2408.0961904761903,1069.4109523809525,9128.075952380952,42
135939,N13.201,1,56.0x00x0,8164.4394871794875,2561.748717948718,6317.150000000001,23618.819487179488,39
135962,N13.201,3,,19.63909090909091,1087.9772727272727,314.7459090909091,1930.0040909090908,22
135986,N13.201,5,,48.79916666666667,1631.1770833333333,369.4470833333333,2469.9358333333334,24
135998,N13.201,5,56.0x00x0,5291.22,1864.1984615384617,1037.3,11969.460384615384,26
136005,N13.201,5,59.8x03,1219.95,2049.768181818182,462.13681818181817,4962.441363636364,22
136013,N13.201,6,,42.901111111111106,1748.7062962962964,389.8192592592593,2598.9492592592596,27
136021,N13.201,6,55.0404,4382.412666666667,2765.116,1830.377,15930.829,30
136026,N13.201,6,56.0x00x0,6835.481785714285,2437.37875,1405.1732142857143,16363.319821428571,56
136033,N13.201,6,59.8x03,2424.888108108108,2191.457837837838,802.4356756756756,7320.063783783783,37
136041,N13.201,7,,9.9590625,519.6016015625,595.264609375,1518.454296875,256
136057,N13.202,1,,22.639411764705883,670.4248529411765,719.2789705882353,2107.658970588235,68
136061,N13.202,1,56.0x00x0,4323.179887640449,2172.2932584269665,4670.553820224719,14364.811460674156,89
136069,N13.202,1,98.5103,33.22089005235602,680.2351570680628,1130.3936910994764,2796.9417539267015,382
136070,N13.202,2,,17.83429447852761,1101.3107361963189,521.5107975460122,2132.036319018405,163
136074,N13.202,2,56.0x00x0,3149.2176543209875,1283.762962962963,1180.5203703703703,8777.92901234568,81
136092,N13.202,2,98.5103,18.769437500000002,1108.60640625,621.6545,2732.9424062499997,320
136093,N13.202,3,,23.124951140065146,1103.3205863192181,349.31332247557003,1931.4437785016287,307
136105,N13.202,3,56.0x00,3438.4518518518516,1692.4092592592594,854.8503703703703,8985.948518518519,27
136106,N13.202,3,56.0x00x0,2568.5542028985506,1859.8860144927535,977.4517391304347,8663.706666666667,138
136107,N13.202,3,56.0x03,3407.846,1526.316,998.633,9186.744499999999,40
136109,N13.202,3,56.0x06,2854.422564102564,1547.521282051282,1274.2810256410255,9227.196410256409,39
136120,N13.202,3,59.8x03,2001.2859649122809,1574.838245614035,847.1733333333333,6597.945789473683,57
136130,N13.202,3,98.5103,31.261045296167246,1111.4480487804879,494.72418118466896,2802.305226480836,287
136134,N13.202,4,,23.05427272727273,1182.4427272727273,282.6779090909091,1821.9879090909092,110
136144,N13.202,4,56.0x00x0,2317.932112676056,1382.4904225352113,937.2772535211267,8144.148591549297,142
136152,N13.202,4,59.8x03,1442.0277272727274,1753.6772727272728,816.8677272727273,6240.562272727272,22
136159,N13.202,4,98.5103,22.28277777777778,1094.2083333333333,301.1335416666667,2407.5871527777776,144
136161,N13.202,5,,21.548951965065502,1321.1463537117904,279.93144104803497,2017.5481004366814,458
136172,N13.202,5,56.0x00x0,2376.931130952381,1820.799642857143,951.3906547619048,8588.918452380953,336
136173,N13.202,5,56.0x03,2773.7102564102565,2199.948717948718,1155.0115384615385,9402.390256410257,39
136174,N13.202,5,56.0x06,2047.4175438596492,1688.7696491228069,985.8587719298245,8077.315438596491,57
136182,N13.202,5,59.8x03,1397.957,1727.0297777777778,628.8545555555556,5247.202,90
136191,N13.202,5,98.5103,18.186111111111114,946.2413580246913,383.23555555555555,2614.65853909465,486
136195,N13.202,5,99.9205,7.607962962962962,937.5962962962964,344.82481481481483,1935.3742592592594,54
136196,N13.202,6,,36.23446280991735,1555.2315289256198,348.35694214876037,2403.760289256198,242
136200,N13.202,6,17.9500x0,26.82740740740741,1293.0803703703702,694.1648148148148,2688.417037037037,27
136207,N13.202,6,55.0404,4592.017037037037,2764.1451851851853,2895.0,17864.812592592592,27
136211,N13.202,6,56.0x00x0,3095.271559139785,2231.3205107526883,1256.3372043010752,10624.225967741935,372
136212,N13.202,6,56.0x03,5869.365000000001,1612.7857142857142,1567.9166666666667,13647.618333333332,42
136215,N13.202,6,56.0x06,4657.5309677419355,2287.2167741935486,1074.396129032258,12369.76564516129,62
136224,N13.202,6,59.8x03,1619.5104838709676,1918.167258064516,657.435806451613,5817.776774193548,62
136232,N13.202,6,98.5103,44.2683800623053,1286.4465420560748,455.5084112149533,3412.74785046729,321
136235,N13.202,6,99.9205,59.78409090909091,1468.6181818181817,657.5286363636365,3308.203636363636,22
136237,N13.202,7,,18.791545623836125,628.3043016759776,425.21225325884546,1582.3898882681565,537
136243,N13.202,7,56.0x00x0,2132.811724137931,1324.7241379310344,1308.531724137931,7952.401724137931,29
136258,N13.202,7,98.5103,28.260958904109593,538.2320205479452,481.17791095890414,2162.5688013698627,292
136262,N13.203,1,,61.58818181818182,949.8027272727272,996.1113636363636,2651.010909090909,22
136265,N13.203,1,56.0x00x0,7293.793157894737,2476.3815789473683,6746.014210526316,23225.902368421055,38
136274,N13.203,1,98.5103,7.568965517241379,467.4241379310345,1108.1340229885059,2900.63908045977,87
136275,N13.203,2,,24.47984126984127,1021.484126984127,628.1909523809524,2239.5488888888885,63
136282,N13.203,2,56.0x00x0,3558.5033333333336,1535.7564102564102,1654.1046153846155,10545.780256410257,39
136295,N13.203,2,98.5103,17.552685714285712,1201.6486285714286,727.4931428571429,3273.3302857142858,175
136296,N13.203,3,,17.718,1182.058,327.9385454545454,1861.6594545454545,110
136307,N13.203,3,56.0x00x0,2740.9404545454545,1715.4106060606061,821.4271212121213,8829.538484848485,66
136323,N13.203,3,98.5103,36.10627777777778,1007.8255555555556,356.8012777777777,2829.155388888889,180
136326,N13.203,4,,20.450454545454548,1365.8136363636365,273.88181818181823,2081.0163636363636,44
136333,N13.203,4,56.0x00x0,5244.656229508198,1900.935737704918,1746.6063934426231,13447.167868852459,61
136344,N13.203,4,98.5103,23.523369565217394,1133.9904347826086,355.66978260869564,2546.9753260869566,92
136346,N13.203,5,,25.108042328042327,1306.8899999999999,308.52698412698413,1988.0849206349205,189
136358,N13.203,5,56.0x00x0,3085.1385405405404,1866.2731351351354,1019.418162162162,9636.064756756758,185
136360,N13.203,5,56.0x06,4874.503658536585,2301.171707317073,994.8760975609756,12215.668048780488,41
136370,N13.203,5,59.8x03,1201.2145833333334,1543.6452083333334,700.28875,5004.177708333334,48
136380,N13.203,5,98.5103,32.19328125,967.2958984375,429.579453125,2813.7811328125,256
136384,N13.203,6,,31.80230158730159,1711.764523809524,259.71777777777777,2422.3275396825397,126
136392,N13.203,6,55.0404,4577.72064516129,3138.893548387097,1935.4729032258065,16850.136774193546,31
136396,N13.203,6,56.0x00x0,3522.556366906475,2392.1472661870503,1207.8153237410072,11501.153489208633,278
136397,N13.203,6,56.0x03,5280.8307894736845,2068.972894736842,1345.3536842105264,12636.753421052632,38
136400,N13.203,6,56.0x06,4611.6539726027395,2545.9197260273972,1148.4512328767123,13228.262465753425,73
136409,N13.203,6,59.8x03,1584.25525,2204.459,859.13275,6538.2080000000005,40
136418,N13.203,6,98.5103,45.99736196319018,1298.6442944785276,442.1923312883436,3383.0413496932515,163
136421,N13.203,7,,10.195494186046512,609.507965116279,436.79220930232555,1553.203546511628,344
136425,N13.203,7,56.0x00x0,1991.7354166666667,1298.4458333333334,1064.0720833333332,7577.90375,24
136435,N13.203,7,98.5103,14.768051282051282,515.6128717948718,637.3144615384616,2329.260307692308,195
136501,N13.301,6,,141.1172,2334.3528,404.49120000000005,3597.6596000000004,25
136520,N13.301,7,,6.39064935064935,472.4366233766234,607.5158441558442,1456.7207792207791,77
136635,N13.504,6,56.2x05,2490.115416666667,2010.743333333333,1545.0091666666667,11956.462916666665,24
136725,N13.601,3,,34.858666666666664,1261.79,471.0506666666667,2224.1476666666663,30
136735,N13.601,3,56.0x00x0,3302.2708695652173,1758.9652173913041,1334.6178260869565,10918.164347826087,23
136753,N13.601,4,56.0x00x0,4899.694285714286,2172.9885714285715,1586.3,15252.546285714285,35
136762,N13.601,5,,60.372926829268295,1711.819756097561,470.02414634146345,2679.0780487804877,41
136773,N13.601,5,55.0402,3587.8738636363637,2846.275909090909,2014.4197727272729,14564.759545454546,44
136774,N13.601,5,55.0404,4490.2,3126.799347826087,2210.437391304348,16991.831304347827,46
136779,N13.601,5,56.0x00x0,6439.794384615385,1799.4889230769231,1469.3672307692307,14562.687307692308,130
136782,N13.601,5,56.0x06,5579.448709677419,1747.4548387096775,1431.0012903225806,13797.264193548388,31
136787,N13.601,5,59.8x03,1458.3608823529412,1891.0852941176472,846.1805882352941,6009.931470588235,34
136798,N13.601,6,,97.97493506493507,2351.5133766233766,705.4463636363637,3961.4344155844155,77
136810,N13.601,6,55.0401,7799.612820512821,3090.5635897435895,3237.055384615385,22736.941025641023,39
136811,N13.601,6,55.0402,4281.146363636363,3424.1322727272727,2528.366515151515,20807.979393939397,66
136813,N13.601,6,55.0404,5346.622328767123,3099.2584246575343,2180.0537671232873,18297.311506849313,146
136825,N13.601,6,56.0x00x0,6836.274845679011,2283.258240740741,1734.8232716049383,16913.689691358024,324
136826,N13.601,6,56.0x03,7881.687073170731,2255.260975609756,1585.7031707317074,16492.904146341465,41
136827,N13.601,6,56.0x03x0,5477.124090909091,3763.8863636363635,1556.1609090909092,19119.031363636364,22
136828,N13.601,6,56.0x06,6221.610175438597,2314.7894736842104,1806.3515789473684,16640.427017543858,57
136839,N13.601,6,59.8x03,1999.8146268656715,2415.5894029850747,1228.7810447761194,8201.135970149253,67
136851,N13.601,7,,7.109181669394435,530.3496563011457,621.9811456628478,1534.2610801963995,611
136874,N13.602,1,,27.14914285714286,825.9642857142857,1081.3775714285714,2538.5042857142857,70
136876,N13.602,1,56.0x00x0,4341.576,1144.7226666666668,1982.6213333333333,9850.627333333334,30
136882,N13.602,1,98.5103,89.30609375,697.2265625,1349.391875,3174.7409375,64
136883,N13.602,2,,18.830280373831776,944.611214953271,860.5300000000001,2734.973644859813,107
136891,N13.602,2,56.0x00x0,1586.4677777777777,1679.850138888889,1375.207777777778,8522.591944444444,72
136903,N13.602,2,98.5103,17.288320610687023,1044.8459541984732,1175.777099236641,3656.750381679389,131
136906,N13.602,3,,28.729276485788112,1207.3388630490956,518.7793281653746,2262.6118604651165,387
136918,N13.602,3,56.0x00x0,1944.1972115384617,1991.7226442307692,1401.9665865384616,9242.075913461538,208
136924,N13.602,3,56.0x06,2308.5848717948716,1510.6023076923077,1166.325641025641,8631.249743589744,78
136934,N13.602,3,59.8x03,1368.277160493827,1827.2312345679013,1530.1075308641975,7047.148024691358,81
136945,N13.602,3,98.5103,44.394340425531915,1211.4951489361702,921.632340425532,3407.255914893617,235
136949,N13.602,3,99.9205,99.73608695652173,1818.2826086956522,512.5630434782609,3201.677391304348,23
136950,N13.602,4,,35.835462962962964,1263.6166666666668,422.35685185185184,2133.2614814814815,108
136954,N13.602,4,56.0x00x0,2659.8790547263684,1826.8158706467661,1291.1698009950248,9358.41328358209,201
136956,N13.602,4,56.0x06,2146.2065217391305,1923.94,2497.606956521739,12530.008695652174,23
136966,N13.602,4,59.8x03,1244.8655882352941,2034.3899999999999,797.4535294117647,6203.720882352942,34
136973,N13.602,4,98.5103,41.87052631578947,1451.2661654135338,675.6775187969924,3372.1863157894736,133
136975,N13.602,5,,30.00294990723562,1403.7498515769946,417.4905009276438,2315.893543599258,539
136976,N13.602,5,17.9500x0,56.547948717948714,1275.2794871794872,504.7110256410256,2749.46641025641,39
136988,N13.602,5,55.0404,4300.463076923077,3328.6465384615385,1970.4588461538463,16661.94153846154,26
136990,N13.602,5,56.0x00,2960.2700000000004,1299.7,606.1557142857143,8092.440952380953,21
136991,N13.602,5,56.0x00x0,2661.273728129206,1928.896271870794,1199.9956796769852,9575.360524899059,743
136992,N13.602,5,56.0x03,2761.6002857142857,1748.7394285714286,1054.3674285714285,8606.818,35
136993,N13.602,5,56.0x06,2640.8441000000003,1814.6987,1333.3807000000002,9735.1697,100
137006,N13.602,5,59.8x03,1487.9151369863014,2097.679383561644,986.2152054794522,6612.845890410959,146
137021,N13.602,5,98.5103,36.67886128364389,1168.6657349896482,541.8665631469979,3115.4080952380955,483
137025,N13.602,5,99.9205,72.87111111111112,1339.288888888889,681.4588888888889,3028.9077777777775,36
137026,N13.602,6,,38.14845921450151,1627.484320241692,599.4374924471299,2881.8417824773414,662
137029,N13.602,6,17.9500x0,55.60545454545454,1437.9836363636364,932.1395454545454,3390.777727272727,22
137045,N13.602,6,55.0404,5639.449629629629,3262.8748148148147,2161.1062962962965,18158.87037037037,27
137051,N13.602,6,56.0x00,4123.991911764706,2194.8558823529415,1420.7558823529412,11315.981470588235,68
137052,N13.602,6,56.0x00x0,3672.87730875576,2227.7200645161292,1473.742331797235,12098.286036866359,1085
137054,N13.602,6,56.0x03,4830.948409090909,2229.9475,1529.9345454545453,12841.037727272727,88
137058,N13.602,6,56.0x06,2901.326900826446,2614.7929752066116,1514.0729752066115,12198.772933884296,242
137075,N13.602,6,59.8x00x0,2861.669130434783,2619.6808695652176,1564.2230434782612,10439.787391304348,23
137077,N13.602,6,59.8x03,1866.2157476635514,2765.718644859813,1527.6435514018692,8719.589953271028,214
137095,N13.602,6,98.5103,75.93129770992367,1491.4725572519085,917.3922900763358,4183.141221374046,524
137099,N13.602,6,99.9205,35.26186046511628,1494.726511627907,1064.2302325581395,3571.6406976744183,43
137101,N13.602,7,,15.907909238249596,615.7513452188007,574.0454943273907,1773.661620745543,617
137106,N13.602,7,56.0x00x0,1645.9866666666667,1119.4846153846154,1168.93358974359,7192.831282051282,39
137118,N13.602,7,98.5103,16.710374531835207,617.0142322097378,514.1637078651685,2143.906029962547,267
137120,N13.603,1,,29.15615384615385,1054.2730769230768,1281.711923076923,2907.148076923077,26
137129,N13.603,1,98.5103,15.964571428571428,621.7935714285715,1613.233857142857,3431.729142857143,70
137130,N13.603,2,,17.072549019607845,1188.6019607843136,881.2919607843137,2602.9098039215687,51
137133,N13.603,2,55.0402,6227.551346153846,2370.341923076923,3373.2553846153846,18728.933076923076,52
137136,N13.603,2,56.0x00x0,2335.881886792453,1671.7664150943394,1699.5928301886793,9399.696981132076,53
137138,N13.603,2,56.0x03,1021.3177777777778,1995.822222222222,4116.107037037037,12595.372962962963,27
137149,N13.603,2,98.5103,10.990869565217391,1135.4859006211182,1185.1062111801243,3833.1159006211183,161
137152,N13.603,3,,115.16840579710144,1415.9463768115943,642.2221014492753,2904.6871014492754,138
137160,N13.603,3,56.0x00x0,2718.0995,1965.3495,1602.5437142857143,10572.849142857143,140
137164,N13.603,3,56.0x06,2184.612738095238,1548.1541666666667,1143.587380952381,9583.865238095239,84
137169,N13.603,3,59.8x03,1743.6078378378377,1838.7594594594595,1240.1918918918918,7495.747837837837,37
137178,N13.603,3,98.5103,44.52671875,1317.6615625,651.5165625,3489.0165625,128
137182,N13.603,3,99.9205,764.2214285714286,1615.595238095238,472.39285714285717,4369.195238095238,21
137183,N13.603,4,,46.24463414634146,1335.8341463414633,430.96219512195125,2296.3151219512197,41
137192,N13.603,4,56.0x00x0,3896.75218487395,2067.1719327731093,1499.8200840336135,12308.194369747898,119
137199,N13.603,4,59.8x03,1340.1504761904762,2167.4542857142856,1016.9633333333334,6551.94,21
137206,N13.603,4,98.5103,58.0036,1385.352,670.1505999999999,3499.0242,50
137208,N13.603,5,,23.27188118811881,1348.6221452145214,376.243300330033,2107.808580858086,303
137216,N13.603,5,55.0402,4207.828461538461,2800.503076923077,1774.725,14929.476538461538,26
137217,N13.603,5,55.0404,4282.6016666666665,2858.5112820512823,2125.3658974358978,17062.98051282051,78
137223,N13.603,5,56.0x00x0,3587.909777327935,1843.5107287449393,1293.0585627530365,10747.497651821863,494
137225,N13.603,5,56.0x03,3921.67255319149,1428.3685106382977,950.107659574468,10289.073191489362,47
137227,N13.603,5,56.0x06,4785.397323943662,2159.2671126760565,1560.8167605633803,13662.81514084507,142
137239,N13.603,5,59.8x03,1491.6895833333333,1998.89025,904.4915833333333,6343.529416666667,120
137251,N13.603,5,98.5103,37.51234234234234,1121.3713963963964,634.0686936936937,3205.6396846846847,222
137255,N13.603,6,,40.72625766871166,1761.3561963190184,478.209018404908,2869.774509202454,326
137267,N13.603,6,55.0401,5163.616129032258,2794.0687096774195,2398.722258064516,17261.740645161288,31
137268,N13.603,6,55.0402,4980.228387096774,3438.8062903225805,2430.001612903226,19619.22435483871,62
137269,N13.603,6,55.0404,5084.852336448597,3043.2266355140187,2184.7947663551404,18271.504205607474,107
137279,N13.603,6,56.0x00x0,4903.695131868132,2492.5141318681317,1649.7887032967033,14346.192043956044,910
137281,N13.603,6,56.0x03,6417.649139784946,2420.9137634408603,1611.4751612903226,15503.009892473117,93
137282,N13.603,6,56.0x03x0,5838.943793103448,3369.793103448276,1426.3341379310345,18315.174482758623,29
137284,N13.603,6,56.0x06,4195.498201438849,2849.833345323741,1605.4004316546764,15249.662949640287,278
137298,N13.603,6,59.8x03,1768.4754545454543,2436.8363101604277,1102.896310160428,7472.841818181818,187
137311,N13.603,6,98.5103,102.9219024390244,1500.4144390243903,818.727024390244,4122.111219512195,205
137316,N13.603,7,,11.650082781456954,603.7627483443708,607.8190066225166,1747.8553145695366,604
137333,N13.603,7,98.5103,6.055384615384615,534.8692307692307,496.20396449704145,2132.1772189349113,169
137383,N13.605,6,59.8x03,3048.025,2669.26,1644.7913636363637,11057.717727272728,22
137386,N13.605,6,59.9901,3192.7647826086954,1899.3991304347826,1147.3973913043478,11493.439130434781,23
137476,N15.900x0,5,,145.99129032258065,2704.7629032258064,1457.2325806451613,5862.377419354839,31
137486,N15.900x0,6,,151.08607843137256,3553.127450980392,1446.1968627450979,6689.928235294118,51
137584,N17.900,6,,165.9363076923077,4122.873230769231,1564.5572307692307,8441.710461538461,65
137592,N17.900,6,38.9502,2467.930909090909,6787.446363636364,2760.378787878788,18326.43090909091,33
137593,N17.900,6,39.9500,1371.0895238095238,5414.38380952381,2480.1742857142854,15902.247619047619,21
137618,N17.900,7,,22.993599999999997,742.9760000000001,451.3844,1589.608,25
137645,N17.900x0,5,,129.44285714285715,2852.690476190476,672.162380952381,5444.682380952381,21
137660,N17.900x0,6,,133.40098591549295,3686.003802816901,1022.0674647887325,6171.514366197183,71
137710,N18.001,1,,1934.288940092166,1400.4880184331798,6365.145253456221,21488.437142857143,217
137720,N18.001,1,39.9500,519.791328125,1041.2678125,2222.789765625,6322.997265625,128
137729,N18.001,2,,1.8502803738317757,2317.1037383177572,18396.33542056075,62111.71803738318,107
137741,N18.001,3,,800.3419718309859,3901.810704225352,2013.030704225352,11248.218309859154,71
137756,N18.001,3,39.9500,3494.457889273356,9457.902664359863,10755.686712802768,48874.424498269895,289
137757,N18.001,3,39.9500x0,844.6472727272726,2867.018181818182,1822.6568181818182,12616.08681818182,22
137770,N18.001,4,,269.5803174603175,2401.0209523809526,2734.50126984127,8577.451269841271,63
137778,N18.001,4,39.2700x0,727.314347826087,3563.788695652174,2911.050434782609,11185.54347826087,23
137781,N18.001,4,39.9500,468.0535483870968,3355.312258064516,1606.0504838709678,10444.634193548387,62
137782,N18.001,4,39.9500x0,2324.145909090909,3246.497272727273,3764.7213636363635,15134.126818181818,22
137797,N18.001,5,,102.087903930131,2312.0255458515285,1459.399344978166,5865.007772925765,229
137799,N18.001,5,17.9500x0,485.66875,1851.0895833333334,1827.3387500000001,8025.50125,24
137810,N18.001,5,38.9501,3002.764545454546,3976.709090909091,2639.376818181818,15660.859090909093,22
137811,N18.001,5,38.9502,1192.0828333333334,4572.8386666666665,2431.7608333333333,14778.292833333333,60
137814,N18.001,5,39.2700x0,891.8633644859814,3594.717289719626,2154.5531775700933,12380.865794392523,107
137816,N18.001,5,39.5000x0,6379.161875,1103.753125,722.0934374999999,12614.1090625,32
137817,N18.001,5,39.9500,1715.93740234375,4097.37361328125,4464.61080078125,24083.31400390625,512
137818,N18.001,5,39.9500x0,3074.8199999999997,4746.960654205607,4546.589813084112,25496.553738317758,107
137819,N18.001,5,39.9600x0,1938.04,1716.969512195122,2624.4275609756096,18648.896585365856,41
137856,N18.001,6,,169.34272120200336,3149.400467445743,1746.5615025041736,6938.296894824708,599
137862,N18.001,6,17.9500x0,285.0248888888889,3731.5584444444444,3470.791333333333,11292.505777777778,45
137885,N18.001,6,38.9501,4008.9402797202792,5780.883986013986,3216.004615384615,21532.36937062937,143
137886,N18.001,6,38.9502,1521.5683471074378,5266.40132231405,2716.029090909091,15993.698347107438,121
137889,N18.001,6,39.2700x0,1565.9871669477234,4692.445598650927,2660.81586846543,14768.741989881955,593
137893,N18.001,6,39.5000x0,7491.424776119403,3069.2046268656713,1940.1155223880598,18918.375522388058,134
137895,N18.001,6,39.9500,2360.001609498681,4120.099060686016,5837.728854881267,31948.204775725593,1895
137896,N18.001,6,39.9500x0,2603.9670994475136,5748.56361878453,3734.2630110497234,22823.09640883978,362
137897,N18.001,6,39.9600x0,2916.1032960893854,3403.9563687150835,6465.240391061453,36717.92497206704,179
137916,N18.001,6,54.9300x0,2761.5685294117648,4856.793235294118,3829.9376470588236,18585.114705882355,34
137917,N18.001,6,54.9800,311.658380952381,2479.443714285714,1732.8396190476192,6027.924523809524,210
137918,N18.001,6,54.9800x0,237.4601612903226,2203.6956451612905,2007.5577419354838,6019.655483870968,62
